TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
17937;272;0;0;235;247;230;112.0000;134.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;108.0000;267;262;300;0;0;17406
17947;272;0;0;235;247;230;112.0000;134.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
17958;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
17968;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
17978;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
17990;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
18000;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
18011;272;0;0;235;247;230;112.0000;67.0000;105.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
18022;272;0;0;235;247;230;112.0000;67.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
18032;272;0;0;235;247;230;112.0000;67.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;115.0000;267;262;300;0;0;17406
18043;272;0;0;235;247;230;112.0000;67.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18053;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18070;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18080;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18091;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18101;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18111;272;0;0;235;247;230;112.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18122;272;0;0;235;247;230;105.0000;13.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18133;272;0;0;235;247;230;105.0000;13.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;78.0000;267;262;300;0;0;17406
18144;272;0;0;235;247;230;105.0000;13.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18155;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18165;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18176;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18186;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18196;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18207;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18218;272;0;0;235;247;230;105.0000;-26.0000;132.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18228;272;0;0;235;247;230;72.0000;-26.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18239;272;0;0;235;247;230;72.0000;-26.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18250;272;0;0;235;247;230;72.0000;-26.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17406
18260;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17406
18271;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17406
18281;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17406
18292;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17406
18302;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17380
18312;272;0;0;235;247;230;72.0000;134.0000;88.0000;63.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17380
18324;272;0;0;235;247;230;82.0000;134.0000;88.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17380
18335;272;0;0;235;247;230;82.0000;134.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;142.0000;267;262;300;0;0;17380
18346;272;0;0;235;247;230;82.0000;134.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;142.0000;267;262;300;0;0;17380
18356;272;0;0;235;247;230;82.0000;134.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18367;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18377;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18390;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18400;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18411;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18423;272;0;0;235;247;230;82.0000;147.0000;132.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18434;272;0;0;235;247;230;82.0000;147.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18447;272;0;0;235;247;230;82.0000;147.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;115.0000;267;262;300;0;0;17380
18458;272;0;0;235;247;230;82.0000;147.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17380
18469;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17380
18480;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17380
18490;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17380
18501;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17380
18511;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18522;272;0;0;235;247;230;82.0000;120.0000;122.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18534;272;0;0;235;247;230;72.0000;120.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18544;272;0;0;235;247;230;72.0000;120.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;129.0000;267;262;300;0;0;17406
18555;272;0;0;235;247;230;72.0000;120.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18565;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18576;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18586;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18596;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18607;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18617;272;0;0;235;247;230;72.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18628;272;0;0;235;247;230;109.0000;-26.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18638;272;0;0;235;247;230;109.0000;-26.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;61.0000;-2391.0000;132.0000;267;262;300;0;0;17406
18649;272;0;0;235;247;230;109.0000;-26.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18659;272;0;0;235;247;230;109.0000;-26.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18670;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18680;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18691;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18701;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18712;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18722;272;0;0;235;247;230;109.0000;147.0000;92.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18732;272;0;0;235;247;230;68.0000;147.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18744;272;0;0;235;247;230;68.0000;147.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;267;262;300;0;0;17406
18754;272;0;0;235;247;230;68.0000;147.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18765;272;0;0;235;247;230;68.0000;147.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18775;272;0;0;235;247;230;68.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18786;272;0;0;235;247;230;68.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18800;272;0;0;235;247;230;68.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18810;272;0;0;235;247;230;68.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18821;272;0;0;235;247;230;68.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18831;272;0;0;235;247;230;122.0000;67.0000;95.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18843;272;0;0;235;247;230;122.0000;67.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;75.0000;267;262;300;0;0;17406
18853;272;0;0;235;247;230;122.0000;67.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18864;272;0;0;235;247;230;122.0000;67.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18879;272;0;0;235;247;230;122.0000;161.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18890;272;0;0;235;247;230;122.0000;161.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18910;272;0;0;235;247;230;122.0000;161.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18920;272;0;0;235;247;230;122.0000;161.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18931;272;0;0;235;247;230;129.0000;161.0000;119.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18950;272;0;0;235;247;230;129.0000;161.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;135.0000;267;262;300;0;0;17406
18960;272;0;0;235;247;230;129.0000;161.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
18971;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
18981;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
18994;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19004;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19015;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19026;272;0;0;235;247;230;129.0000;147.0000;135.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19036;272;0;0;235;247;230;129.0000;147.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19047;272;0;0;235;247;230;129.0000;147.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;61.0000;267;262;300;0;0;17406
19058;272;0;0;235;247;230;129.0000;147.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19068;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19079;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19089;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19099;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19110;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19120;272;0;0;235;247;230;129.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19132;272;0;0;235;247;230;82.0000;40.0000;129.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19144;272;0;0;235;247;230;82.0000;40.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;142.0000;267;262;300;0;0;17406
19154;272;0;0;235;247;230;82.0000;40.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19165;272;0;0;235;247;230;82.0000;40.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19175;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19186;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19196;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19207;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19217;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17406
19228;272;0;0;235;247;230;82.0000;107.0000;82.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17376
19239;272;0;0;235;247;230;79.0000;107.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;65.0000;-2391.0000;129.0000;267;262;300;0;0;17376
19250;272;0;0;235;247;230;79.0000;107.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;129.0000;267;262;300;0;0;17376
19265;272;0;0;235;247;230;79.0000;107.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19275;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19286;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19297;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19307;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19317;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19328;272;0;0;235;247;230;79.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17376
19338;272;0;0;235;247;230;92.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;68.0000;267;262;300;0;0;17380
19350;272;0;0;235;247;230;92.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;68.0000;267;262;300;0;0;17380
19361;272;0;0;235;247;230;92.0000;147.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19371;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19382;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19392;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19403;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19413;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19423;272;0;0;235;247;230;92.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19434;272;0;0;235;247;230;115.0000;-26.0000;98.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19444;272;0;0;235;247;230;115.0000;-26.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;85.0000;267;262;300;0;0;17380
19455;272;0;0;235;247;230;115.0000;-26.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19466;272;0;0;235;247;230;115.0000;-26.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19476;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19487;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19497;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19507;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19518;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19528;272;0;0;235;247;230;115.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19539;272;0;0;235;247;230;79.0000;147.0000;125.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17380
19553;272;0;0;235;247;230;79.0000;147.0000;105.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;71.0000;-2391.0000;119.0000;267;262;300;0;0;17406
19563;272;0;0;235;247;230;79.0000;147.0000;105.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;135.0000;267;262;300;0;0;17406
19575;272;0;0;235;247;230;79.0000;120.0000;105.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;135.0000;267;262;300;0;0;17406
19585;272;0;0;235;247;230;79.0000;120.0000;105.0000;30.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;135.0000;267;262;300;0;0;17406
