TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
39639;195;0;0;260;267;252;125.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39650;195;0;0;260;267;252;125.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39660;195;0;0;260;267;252;125.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39670;195;0;0;260;267;252;125.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39681;195;0;0;260;267;252;112.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39691;195;0;0;260;267;252;112.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;132.0000;312;315;370;1;0;17406
39702;195;0;0;260;267;252;112.0000;170.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39713;195;0;0;260;267;252;112.0000;49.0000;125.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39724;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39734;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39745;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39755;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39767;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39778;195;0;0;260;267;252;112.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39788;195;0;0;260;267;252;129.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;119.0000;312;315;370;1;0;17406
39799;195;0;0;260;267;252;129.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39810;195;0;0;260;267;252;129.0000;49.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39820;195;0;0;260;267;252;129.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39831;195;0;0;260;267;252;129.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39841;195;0;0;260;267;252;129.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39852;195;0;0;260;267;252;129.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39862;195;0;0;260;267;252;129.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39872;195;0;0;260;267;252;129.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39883;195;0;0;260;267;252;112.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39893;195;0;0;260;267;252;112.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;125.0000;312;315;370;1;0;17406
39904;195;0;0;260;267;252;112.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39915;195;0;0;260;267;252;112.0000;197.0000;105.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39928;195;0;0;260;267;252;112.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39939;195;0;0;260;267;252;112.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39949;195;0;0;260;267;252;112.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39959;195;0;0;260;267;252;112.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39971;195;0;0;260;267;252;112.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39982;195;0;0;260;267;252;162.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
39993;195;0;0;260;267;252;162.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;75.0000;312;315;370;1;0;17406
40003;195;0;0;260;267;252;162.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40014;195;0;0;260;267;252;162.0000;197.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40026;195;0;0;260;267;252;162.0000;184.0000;132.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40037;195;0;0;260;267;252;162.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40048;195;0;0;260;267;252;162.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40068;195;0;0;260;267;252;162.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40078;195;0;0;260;267;252;162.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17376
40089;195;0;0;260;267;252;152.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17376
40100;195;0;0;260;267;252;152.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;82.0000;312;315;370;1;0;17376
40110;195;0;0;260;267;252;152.0000;184.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40121;195;0;0;260;267;252;152.0000;143.0000;88.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40132;195;0;0;260;267;252;152.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40142;195;0;0;260;267;252;152.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40152;195;0;0;260;267;252;152.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40163;195;0;0;260;267;252;152.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40173;195;0;0;260;267;252;152.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40184;195;0;0;260;267;252;169.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40194;195;0;0;260;267;252;169.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;72.0000;312;315;370;1;0;17376
40205;195;0;0;260;267;252;169.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40215;195;0;0;260;267;252;169.0000;143.0000;115.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40227;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40238;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40249;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40259;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40269;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40281;195;0;0;260;267;252;169.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40291;195;0;0;260;267;252;166.0000;170.0000;92.0000;30.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;115.0000;312;315;370;1;0;17376
40302;195;0;0;260;267;252;166.0000;170.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40312;195;0;0;260;267;252;166.0000;170.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40323;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40334;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40348;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40358;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40369;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40379;195;0;0;260;267;252;166.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17376
40390;195;0;0;260;267;252;129.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;85.0000;312;315;370;1;0;17380
40400;195;0;0;260;267;252;129.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;85.0000;312;315;370;1;0;17380
40411;195;0;0;260;267;252;129.0000;197.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40422;195;0;0;260;267;252;129.0000;117.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40432;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40443;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40453;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40463;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40474;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40484;195;0;0;260;267;252;129.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17380
40495;195;0;0;260;267;252;119.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;139.0000;312;315;370;1;0;17382
40506;195;0;0;260;267;252;119.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;139.0000;312;315;370;1;0;17382
40521;195;0;0;260;267;252;119.0000;117.0000;112.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40531;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40542;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40553;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40563;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40573;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40584;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40594;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17382
40605;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;98.0000;312;315;370;1;0;17406
40615;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40626;195;0;0;260;267;252;119.0000;170.0000;129.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40636;195;0;0;260;267;252;119.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40647;195;0;0;260;267;252;119.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40657;195;0;0;260;267;252;119.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40672;195;0;0;260;267;252;119.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40683;195;0;0;260;267;252;119.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40693;195;0;0;260;267;252;166.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40707;195;0;0;260;267;252;166.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;102.0000;312;315;370;1;0;17406
40717;195;0;0;260;267;252;166.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40728;195;0;0;260;267;252;166.0000;197.0000;122.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40738;195;0;0;260;267;252;166.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40758;195;0;0;260;267;252;166.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40769;195;0;0;260;267;252;166.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40779;195;0;0;260;267;252;166.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40799;195;0;0;260;267;252;166.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40810;195;0;0;260;267;252;152.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;82.0000;312;315;370;1;0;17406
40820;195;0;0;260;267;252;152.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40831;195;0;0;260;267;252;152.0000;170.0000;125.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40842;195;0;0;260;267;252;152.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40852;195;0;0;260;267;252;152.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40862;195;0;0;260;267;252;152.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40873;195;0;0;260;267;252;152.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40887;195;0;0;260;267;252;152.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40897;195;0;0;260;267;252;132.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40908;195;0;0;260;267;252;132.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;105.0000;312;315;370;1;0;17406
40918;195;0;0;260;267;252;132.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40929;195;0;0;260;267;252;132.0000;23.0000;95.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40941;195;0;0;260;267;252;132.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40953;195;0;0;260;267;252;132.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40963;195;0;0;260;267;252;132.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40973;195;0;0;260;267;252;132.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40984;195;0;0;260;267;252;132.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
40994;195;0;0;260;267;252;122.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;45.0000;-2391.0000;132.0000;312;315;370;1;0;17406
41005;195;0;0;260;267;252;122.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;132.0000;312;315;370;1;0;17406
41015;195;0;0;260;267;252;122.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41027;195;0;0;260;267;252;122.0000;63.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41041;195;0;0;260;267;252;122.0000;211.0000;108.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41051;195;0;0;260;267;252;122.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41062;195;0;0;260;267;252;122.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41072;195;0;0;260;267;252;122.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41083;195;0;0;260;267;252;122.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41093;195;0;0;260;267;252;152.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41104;195;0;0;260;267;252;152.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;135.0000;312;315;370;1;0;17406
41114;195;0;0;260;267;252;152.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17406
41126;195;0;0;260;267;252;152.0000;211.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41137;195;0;0;260;267;252;152.0000;23.0000;132.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41147;195;0;0;260;267;252;152.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41158;195;0;0;260;267;252;152.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41168;195;0;0;260;267;252;152.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41178;195;0;0;260;267;252;152.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41189;195;0;0;260;267;252;152.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41199;195;0;0;260;267;252;166.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41210;195;0;0;260;267;252;166.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;125.0000;312;315;370;1;0;17376
41220;195;0;0;260;267;252;166.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41231;195;0;0;260;267;252;166.0000;23.0000;92.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41242;195;0;0;260;267;252;166.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41252;195;0;0;260;267;252;166.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41263;195;0;0;260;267;252;166.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41273;195;0;0;260;267;252;166.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41283;195;0;0;260;267;252;166.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41294;195;0;0;260;267;252;179.0000;197.0000;88.0000;36.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
41305;195;0;0;260;267;252;179.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;108.0000;-2391.0000;115.0000;312;315;370;1;0;17376
