TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
8001;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;81.0000;-2391.0000;105.0000;285;285;330;0;0;0
8012;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;81.0000;-2391.0000;105.0000;285;285;330;0;0;0
8023;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;81.0000;-2391.0000;105.0000;285;285;330;0;0;0
8033;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;81.0000;-2391.0000;105.0000;285;285;330;0;0;0
8044;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;81.0000;-2391.0000;105.0000;285;285;330;0;0;0
8054;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8065;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8075;287;0;0;252;267;250;109.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8086;287;0;0;252;267;250;115.0000;161.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8096;287;0;0;252;267;250;115.0000;-13.0000;129.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8107;287;0;0;252;267;250;115.0000;-13.0000;88.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8118;287;0;0;252;267;250;115.0000;-13.0000;88.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8128;287;0;0;252;267;250;115.0000;-13.0000;88.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8146;287;0;0;252;267;250;115.0000;-13.0000;88.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;139.0000;285;285;330;0;0;0
8157;287;0;0;252;267;250;115.0000;-13.0000;88.0000;54.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8167;287;0;0;252;267;250;115.0000;-13.0000;88.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8179;287;0;0;252;267;250;115.0000;-13.0000;88.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8189;287;0;0;252;267;250;122.0000;-13.0000;88.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8202;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8212;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8223;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8233;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8244;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;122.0000;-2391.0000;72.0000;285;285;330;0;0;0
8254;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;0
8265;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;0
8275;287;0;0;252;267;250;122.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;0
8286;287;0;0;252;267;250;75.0000;-26.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;0
8297;287;0;0;252;267;250;75.0000;80.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;0
8308;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;4
8318;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;4
8329;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;4
8339;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;135.0000;-2391.0000;75.0000;285;285;330;0;0;4
8350;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;75.0000;285;285;330;0;0;4
8360;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;4
8371;287;0;0;252;267;250;75.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;4
8381;287;0;0;252;267;250;126.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;4
8392;287;0;0;252;267;250;126.0000;80.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;4
8405;287;0;0;252;267;250;126.0000;0.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;4
8416;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;28
8427;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;28
8437;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;28
8448;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;108.0000;285;285;330;0;0;28
8458;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8469;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8481;287;0;0;252;267;250;126.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8492;287;0;0;252;267;250;105.0000;0.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8502;287;0;0;252;267;250;105.0000;26.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8512;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;28
8523;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;30
8533;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;30
8544;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;30
8554;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;78.0000;285;285;330;0;0;30
8566;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8577;287;0;0;252;267;250;105.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8587;287;0;0;252;267;250;126.0000;26.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8598;287;0;0;252;267;250;126.0000;147.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8608;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8620;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8630;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8640;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8651;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;132.0000;-2391.0000;115.0000;285;285;330;0;0;30
8661;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8672;287;0;0;252;267;250;126.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8682;287;0;0;252;267;250;72.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8693;287;0;0;252;267;250;72.0000;147.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8707;287;0;0;252;267;250;72.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8717;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8728;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8746;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;72.0000;285;285;330;0;0;30
8757;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;72.0000;285;285;330;0;0;30
8767;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8780;287;0;0;252;267;250;72.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8790;287;0;0;252;267;250;68.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8801;287;0;0;252;267;250;68.0000;13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8812;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8824;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8835;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8845;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8855;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;119.0000;285;285;330;0;0;30
8867;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;119.0000;285;285;330;0;0;30
8877;287;0;0;252;267;250;68.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;30
8888;287;0;0;252;267;250;95.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;30
8898;287;0;0;252;267;250;95.0000;13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;30
8909;287;0;0;252;267;250;95.0000;-26.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;30
8923;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;30
8933;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;0
8944;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;0
8954;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;285;285;330;0;0;0
8965;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
8975;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
8986;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
8996;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9007;287;0;0;252;267;250;95.0000;-26.0000;82.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9017;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9028;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9038;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9053;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;88.0000;285;285;330;0;0;0
9063;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9074;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9085;287;0;0;252;267;250;95.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9095;287;0;0;252;267;250;126.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9106;287;0;0;252;267;250;126.0000;67.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9116;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9127;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9137;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9148;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;98.0000;285;285;330;0;0;0
9159;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;285;285;330;0;0;0
9170;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9180;287;0;0;252;267;250;126.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9191;287;0;0;252;267;250;89.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9201;287;0;0;252;267;250;89.0000;107.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9214;287;0;0;252;267;250;89.0000;-13.0000;95.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9225;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9236;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;0
9246;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;4
9257;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;72.0000;285;285;330;0;0;4
9268;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9278;287;0;0;252;267;250;89.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9294;287;0;0;252;267;250;92.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9304;287;0;0;252;267;250;92.0000;-13.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9315;287;0;0;252;267;250;92.0000;120.0000;85.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9326;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9337;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9347;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9357;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;125.0000;-2391.0000;58.0000;285;285;330;0;0;4
9368;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9378;287;0;0;252;267;250;92.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9390;287;0;0;252;267;250;79.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9401;287;0;0;252;267;250;79.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9413;287;0;0;252;267;250;79.0000;120.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9423;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9434;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;4
9445;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;6
9455;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;118.0000;-2391.0000;132.0000;285;285;330;0;0;30
9466;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9476;287;0;0;252;267;250;79.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9489;287;0;0;252;267;250;89.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9499;287;0;0;252;267;250;89.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9510;287;0;0;252;267;250;89.0000;147.0000;112.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9521;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9534;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9545;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9555;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;128.0000;-2391.0000;122.0000;285;285;330;0;0;30
9566;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;122.0000;285;285;330;0;0;30
9577;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9587;287;0;0;252;267;250;89.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9598;287;0;0;252;267;250;82.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9608;287;0;0;252;267;250;82.0000;161.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9619;287;0;0;252;267;250;82.0000;-13.0000;92.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9629;287;0;0;252;267;250;82.0000;-13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9640;287;0;0;252;267;250;82.0000;-13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9650;287;0;0;252;267;250;82.0000;-13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9661;287;0;0;252;267;250;82.0000;-13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;71.0000;-2391.0000;112.0000;285;285;330;0;0;30
9671;287;0;0;252;267;250;82.0000;-13.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;135.0000;285;285;330;0;0;30
