TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
53314;280;0;0;245;255;240;85.0000;174.0000;132.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53325;280;0;0;245;255;240;85.0000;174.0000;132.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53335;280;0;0;245;255;240;85.0000;174.0000;132.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53346;280;0;0;245;255;240;85.0000;174.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53356;280;0;0;245;255;240;102.0000;174.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53367;280;0;0;245;255;240;102.0000;174.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53377;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53388;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53398;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53408;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17380
53419;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53430;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53440;280;0;0;245;255;240;102.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53451;280;0;0;245;255;240;115.0000;53.0000;105.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53462;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53473;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53483;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53502;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17380
53513;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;72.0000;277;275;320;0;0;17382
53523;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53534;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53544;280;0;0;245;255;240;115.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53554;280;0;0;245;255;240;109.0000;53.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53565;280;0;0;245;255;240;109.0000;53.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53576;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53586;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53597;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53607;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;102.0000;277;275;320;0;0;17382
53618;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;122.0000;277;275;320;0;0;17390
53628;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53639;280;0;0;245;255;240;109.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53650;280;0;0;245;255;240;119.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53661;280;0;0;245;255;240;119.0000;93.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53673;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53683;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53695;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53706;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;122.0000;277;275;320;0;0;17406
53716;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53730;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53741;280;0;0;245;255;240;119.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53751;280;0;0;245;255;240;85.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53762;280;0;0;245;255;240;85.0000;40.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53774;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53784;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53795;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53805;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;72.0000;277;275;320;0;0;17406
53816;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;88.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53827;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53837;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53847;280;0;0;245;255;240;85.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53858;280;0;0;245;255;240;102.0000;161.0000;132.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53868;280;0;0;245;255;240;102.0000;161.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53879;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53889;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53899;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53910;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;125.0000;277;275;320;0;0;17406
53920;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53931;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53941;280;0;0;245;255;240;102.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53952;280;0;0;245;255;240;95.0000;13.0000;125.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53970;280;0;0;245;255;240;95.0000;13.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53981;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
53991;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54002;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54013;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54024;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54035;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54045;280;0;0;245;255;240;95.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54056;280;0;0;245;255;240;92.0000;0.0000;122.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54066;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54077;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54088;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54098;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54108;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;75.0000;277;275;320;0;0;17406
54119;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17406
54129;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17406
54140;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54150;280;0;0;245;255;240;92.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54161;280;0;0;245;255;240;89.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54172;280;0;0;245;255;240;89.0000;0.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54182;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54193;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54212;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;105.0000;277;275;320;0;0;17376
54222;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54233;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54247;280;0;0;245;255;240;89.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54257;280;0;0;245;255;240;115.0000;120.0000;108.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54268;280;0;0;245;255;240;115.0000;120.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54279;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54289;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54299;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54310;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;129.0000;277;275;320;0;0;17376
54320;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;95.0000;277;275;320;0;0;17376
54331;280;0;0;245;255;240;115.0000;107.0000;98.0000;50.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17376
54342;280;0;0;245;255;240;115.0000;107.0000;98.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17376
54353;280;0;0;245;255;240;115.0000;107.0000;98.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54363;280;0;0;245;255;240;85.0000;107.0000;98.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54374;280;0;0;245;255;240;85.0000;107.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54384;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54395;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54405;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54416;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;95.0000;277;275;320;0;0;17380
54426;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54437;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54447;280;0;0;245;255;240;85.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54458;280;0;0;245;255;240;75.0000;174.0000;125.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54469;280;0;0;245;255;240;75.0000;174.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54479;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54490;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54500;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54510;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;119.0000;277;275;320;0;0;17380
54521;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;115.0000;-2391.0000;105.0000;277;275;320;0;0;17380
54533;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17380
54544;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17380
54554;280;0;0;245;255;240;75.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54565;280;0;0;245;255;240;89.0000;147.0000;92.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54576;280;0;0;245;255;240;89.0000;147.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54587;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54597;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54607;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54618;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;105.0000;277;275;320;0;0;17398
54629;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17398
54639;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17398
54650;280;0;0;245;255;240;89.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17398
54660;280;0;0;245;255;240;122.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54671;280;0;0;245;255;240;122.0000;40.0000;115.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54681;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54692;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54702;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54713;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;125.0000;277;275;320;0;0;17406
54723;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54734;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54744;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54754;280;0;0;245;255;240;122.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54765;280;0;0;245;255;240;132.0000;107.0000;129.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54775;280;0;0;245;255;240;132.0000;107.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54786;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54796;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54807;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54817;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;65.0000;277;275;320;0;0;17406
54828;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54838;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54849;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54859;280;0;0;245;255;240;132.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54870;280;0;0;245;255;240;85.0000;-40.0000;122.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54881;280;0;0;245;255;240;85.0000;-40.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54891;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54902;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54912;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;82.0000;277;275;320;0;0;17406
54922;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;125.0000;-2391.0000;88.0000;277;275;320;0;0;17406
54933;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;88.0000;277;275;320;0;0;17406
54943;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;88.0000;277;275;320;0;0;17406
54954;280;0;0;245;255;240;85.0000;147.0000;132.0000;28.0000;7.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;88.0000;277;275;320;0;0;17406
