TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
159325;190;0;0;267;282;292;91.0000;5228.0000;106.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249850
159335;190;0;0;267;282;292;77.0000;5228.0000;106.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249850
159346;190;0;0;267;282;292;77.0000;5228.0000;106.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249850
159356;190;0;0;267;282;292;77.0000;5221.0000;106.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;55.0000;305;307;365;0;0;249850
159367;190;0;0;267;282;292;77.0000;5221.0000;106.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;55.0000;305;307;365;0;0;249850
159378;190;0;0;267;282;292;77.0000;5221.0000;84.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;55.0000;305;307;365;0;0;249850
159389;190;0;0;267;282;292;91.0000;5221.0000;84.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;55.0000;305;307;365;0;0;249850
159402;190;0;0;267;282;292;91.0000;5221.0000;84.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;112.0000;305;307;365;0;0;249848
159413;190;0;0;267;282;292;91.0000;5234.0000;84.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;112.0000;305;307;365;0;0;249848
159424;190;0;0;267;282;292;91.0000;5234.0000;86.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;112.0000;305;307;365;0;0;249848
159436;190;0;0;267;282;292;118.0000;5234.0000;86.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;112.0000;305;307;365;0;0;249848
159447;190;0;0;267;282;292;118.0000;5234.0000;86.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;112.0000;305;307;365;0;0;249848
159458;190;0;0;267;282;292;118.0000;5288.0000;86.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;102.0000;305;307;365;0;0;249848
159470;190;0;0;267;282;292;118.0000;5288.0000;86.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;102.0000;305;307;365;0;0;249848
159480;190;0;0;267;282;292;118.0000;5288.0000;83.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;102.0000;305;307;365;0;0;249848
159491;190;0;0;267;282;292;67.0000;5288.0000;83.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;102.0000;305;307;365;0;0;249848
159503;190;0;0;267;282;292;67.0000;5288.0000;83.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159515;190;0;0;267;282;292;67.0000;5181.0000;83.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159526;190;0;0;267;282;292;67.0000;5181.0000;114.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159538;190;0;0;267;282;292;66.0000;5181.0000;114.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159549;190;0;0;267;282;292;66.0000;5181.0000;114.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159560;190;0;0;267;282;292;66.0000;5402.0000;114.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;115.0000;305;307;365;0;0;249848
159571;190;0;0;267;282;292;66.0000;5402.0000;114.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;68.0000;305;307;365;0;0;249848
159582;190;0;0;267;282;292;66.0000;5402.0000;71.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;68.0000;305;307;365;0;0;249848
159592;190;0;0;267;282;292;99.0000;5402.0000;71.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;68.0000;305;307;365;0;0;249848
159603;190;0;0;267;282;292;99.0000;5402.0000;71.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;68.0000;305;307;365;0;0;249848
159614;190;0;0;267;282;292;99.0000;5228.0000;71.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;108.0000;305;307;365;0;0;249848
159624;190;0;0;267;282;292;99.0000;5228.0000;71.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;360.0000;-2391.0000;108.0000;305;307;365;0;0;249848
159635;190;0;0;267;282;292;99.0000;5228.0000;64.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;360.0000;-2391.0000;108.0000;305;307;365;0;0;249848
159645;190;0;0;267;282;292;109.0000;5228.0000;64.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;360.0000;-2391.0000;108.0000;305;307;365;0;0;249848
159656;190;0;0;267;282;292;109.0000;5228.0000;64.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;360.0000;-2391.0000;108.0000;305;307;365;0;0;249848
159666;190;0;0;267;282;292;109.0000;5093.0000;64.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;360.0000;-2391.0000;55.0000;305;307;365;0;0;249848
159677;190;0;0;267;282;292;109.0000;5093.0000;64.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;55.0000;305;307;365;0;0;249848
159687;190;0;0;267;282;292;109.0000;5093.0000;93.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;55.0000;305;307;365;0;0;249848
159698;190;0;0;267;282;292;69.0000;5093.0000;93.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;55.0000;305;307;365;0;0;249848
159709;190;0;0;267;282;292;69.0000;5093.0000;93.0000;72.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;55.0000;305;307;365;0;0;249852
159723;190;0;0;267;282;292;69.0000;5302.0000;93.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;48.0000;305;307;365;0;0;249836
159734;190;0;0;267;282;292;69.0000;5302.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249836
159744;190;0;0;267;282;292;69.0000;5302.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249836
159758;190;0;0;267;282;292;69.0000;5302.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;48.0000;305;307;365;0;0;249836
159769;190;0;0;267;282;292;69.0000;5436.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;75.0000;305;307;365;0;0;249836
159781;190;0;0;267;282;292;69.0000;5436.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;384.0000;-2391.0000;75.0000;305;307;365;0;0;249836
159792;190;0;0;267;282;292;69.0000;5436.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;384.0000;-2391.0000;75.0000;305;307;365;0;0;249836
159802;190;0;0;267;282;292;104.0000;5436.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;384.0000;-2391.0000;75.0000;305;307;365;0;0;249836
159814;190;0;0;267;282;292;104.0000;5436.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;384.0000;-2391.0000;72.0000;305;307;365;0;0;249836
159826;190;0;0;267;282;292;104.0000;5187.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;384.0000;-2391.0000;72.0000;305;307;365;0;0;249828
159836;190;0;0;267;282;292;104.0000;5187.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;72.0000;305;307;365;0;0;249828
159847;190;0;0;267;282;292;91.0000;5187.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;72.0000;305;307;365;0;0;249828
159857;190;0;0;267;282;292;91.0000;5187.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;72.0000;305;307;365;0;0;249828
159869;190;0;0;267;282;292;91.0000;5214.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;61.0000;305;307;365;0;0;249828
159882;190;0;0;267;282;292;91.0000;5214.0000;64.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;61.0000;305;307;365;0;0;249828
159894;190;0;0;267;282;292;91.0000;5214.0000;64.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;61.0000;305;307;365;0;0;249828
159905;190;0;0;267;282;292;111.0000;5214.0000;64.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;61.0000;305;307;365;0;0;249828
159917;190;0;0;267;282;292;111.0000;5214.0000;64.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;397.0000;-2391.0000;115.0000;305;307;365;0;0;249828
159929;190;0;0;267;282;292;111.0000;5295.0000;64.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;115.0000;305;307;365;0;0;249830
159939;190;0;0;267;282;292;111.0000;5295.0000;104.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;115.0000;305;307;365;0;0;249830
159950;190;0;0;267;282;292;71.0000;5295.0000;104.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;115.0000;305;307;365;0;0;249830
159960;190;0;0;267;282;292;71.0000;5295.0000;104.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;115.0000;305;307;365;0;0;249830
159971;190;0;0;267;282;292;71.0000;5147.0000;104.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;112.0000;305;307;365;0;0;249830
159982;190;0;0;267;282;292;71.0000;5147.0000;104.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;112.0000;305;307;365;0;0;249830
159993;190;0;0;267;282;292;71.0000;5147.0000;77.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160003;190;0;0;267;282;292;119.0000;5147.0000;77.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160014;190;0;0;267;282;292;119.0000;5147.0000;77.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160027;190;0;0;267;282;292;119.0000;5214.0000;77.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160038;190;0;0;267;282;292;119.0000;5214.0000;77.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;410.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160049;190;0;0;267;282;292;119.0000;5214.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;410.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160060;190;0;0;267;282;292;103.0000;5214.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;410.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160071;190;0;0;267;282;292;103.0000;5261.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;410.0000;-2391.0000;102.0000;305;307;365;0;0;249830
160084;190;0;0;267;282;292;103.0000;5261.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;102.0000;305;307;365;0;0;249830
160095;190;0;0;267;282;292;103.0000;5261.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;102.0000;305;307;365;0;0;249830
160105;190;0;0;267;282;292;93.0000;5261.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;102.0000;305;307;365;0;0;249830
160116;190;0;0;267;282;292;93.0000;5261.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160127;190;0;0;267;282;292;93.0000;5261.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;92.0000;305;307;365;0;0;249830
160138;190;0;0;267;282;292;93.0000;5261.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160159;190;0;0;267;282;292;93.0000;5261.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160169;190;0;0;267;282;292;59.0000;5261.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160180;190;0;0;267;282;292;59.0000;5275.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;370.0000;-2391.0000;95.0000;305;307;365;0;0;249826
160190;190;0;0;267;282;292;59.0000;5275.0000;76.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;95.0000;305;307;365;0;0;249826
160201;190;0;0;267;282;292;59.0000;5275.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;95.0000;305;307;365;0;0;249826
160212;190;0;0;267;282;292;104.0000;5275.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;95.0000;305;307;365;0;0;249826
160222;190;0;0;267;282;292;104.0000;5275.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160233;190;0;0;267;282;292;104.0000;5275.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160243;190;0;0;267;282;292;104.0000;5275.0000;91.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;92.0000;305;307;365;0;0;249826
160255;190;0;0;267;282;292;72.0000;5275.0000;71.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;92.0000;305;307;365;0;0;249842
160265;190;0;0;267;282;292;72.0000;5275.0000;71.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;92.0000;305;307;365;0;0;249842
160276;190;0;0;267;282;292;72.0000;5275.0000;71.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;58.0000;305;307;365;0;0;249842
160287;190;0;0;267;282;292;72.0000;5268.0000;71.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;58.0000;305;307;365;0;0;249842
160297;190;0;0;267;282;292;72.0000;5268.0000;79.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;58.0000;305;307;365;0;0;249842
160308;190;0;0;267;282;292;72.0000;5268.0000;79.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;58.0000;305;307;365;0;0;249842
160318;190;0;0;267;282;292;72.0000;5268.0000;79.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;108.0000;305;307;365;0;0;249842
160339;190;0;0;267;282;292;72.0000;5221.0000;79.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;108.0000;305;307;365;0;0;249842
160350;190;0;0;267;282;292;72.0000;5221.0000;61.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;108.0000;305;307;365;0;0;249842
160360;190;0;0;267;282;292;101.0000;5221.0000;61.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;108.0000;305;307;365;0;0;249850
160371;190;0;0;267;282;292;101.0000;5221.0000;61.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;108.0000;305;307;365;0;0;249850
160381;190;0;0;267;282;292;101.0000;5315.0000;61.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;367.0000;-2391.0000;55.0000;305;307;365;0;0;249850
160392;190;0;0;267;282;292;101.0000;5315.0000;61.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;374.0000;-2391.0000;55.0000;305;307;365;0;0;249850
160404;190;0;0;267;282;292;101.0000;5315.0000;124.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;374.0000;-2391.0000;55.0000;305;307;365;0;0;249850
160414;190;0;0;267;282;292;81.0000;5315.0000;124.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;374.0000;-2391.0000;55.0000;305;307;365;0;0;249850
160427;190;0;0;267;282;292;81.0000;5315.0000;124.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;374.0000;-2391.0000;102.0000;305;307;365;0;0;249850
160437;190;0;0;267;282;292;81.0000;5268.0000;124.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;400.0000;-2391.0000;102.0000;305;307;365;0;0;249850
160451;190;0;0;267;282;292;81.0000;5268.0000;62.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;400.0000;-2391.0000;102.0000;305;307;365;0;0;249850
160463;190;0;0;267;282;292;81.0000;5268.0000;62.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;400.0000;-2391.0000;102.0000;305;307;365;0;0;249850
160474;190;0;0;267;282;292;109.0000;5268.0000;62.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;400.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160485;190;0;0;267;282;292;109.0000;5268.0000;62.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;400.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160497;190;0;0;267;282;292;109.0000;5328.0000;62.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;394.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160507;190;0;0;267;282;292;109.0000;5328.0000;84.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;394.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160518;190;0;0;267;282;292;74.0000;5328.0000;84.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;394.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160528;190;0;0;267;282;292;74.0000;5328.0000;84.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;394.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160540;190;0;0;267;282;292;74.0000;5174.0000;84.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;414.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160552;190;0;0;267;282;292;74.0000;5174.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;414.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160563;190;0;0;267;282;292;76.0000;5174.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;414.0000;-2391.0000;88.0000;305;307;365;0;0;249848
160574;190;0;0;267;282;292;76.0000;5174.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;414.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160586;190;0;0;267;282;292;76.0000;5114.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;414.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160596;190;0;0;267;282;292;76.0000;5114.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160607;190;0;0;267;282;292;76.0000;5114.0000;106.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160618;190;0;0;267;282;292;98.0000;5114.0000;106.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160632;190;0;0;267;282;292;98.0000;5114.0000;106.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;407.0000;-2391.0000;45.0000;305;307;365;0;0;249848
160643;190;0;0;267;282;292;98.0000;5114.0000;106.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;377.0000;-2391.0000;75.0000;305;307;365;0;0;249848
160654;190;0;0;267;282;292;98.0000;5107.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;377.0000;-2391.0000;75.0000;305;307;365;0;0;249848
160664;190;0;0;267;282;292;46.0000;5107.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;377.0000;-2391.0000;75.0000;305;307;365;0;0;249848
160677;190;0;0;267;282;292;46.0000;5107.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;377.0000;-2391.0000;75.0000;305;307;365;0;0;249852
160688;190;0;0;267;282;292;46.0000;5107.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;119.0000;305;307;365;0;0;249852
160698;190;0;0;267;282;292;46.0000;5255.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;119.0000;305;307;365;0;0;249852
160709;190;0;0;267;282;292;46.0000;5255.0000;74.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;119.0000;305;307;365;0;0;249852
160720;190;0;0;267;282;292;94.0000;5255.0000;81.0000;54.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;119.0000;305;307;365;0;0;249852
160731;190;0;0;267;282;292;94.0000;5255.0000;81.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;350.0000;-2391.0000;112.0000;305;307;365;0;0;249852
160741;190;0;0;267;282;292;94.0000;5362.0000;81.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;112.0000;305;307;365;0;0;249852
160754;190;0;0;267;282;292;94.0000;5362.0000;81.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;112.0000;305;307;365;0;0;249852
160765;190;0;0;267;282;292;94.0000;5362.0000;56.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;112.0000;305;307;365;0;0;249852
160776;190;0;0;267;282;292;123.0000;5362.0000;56.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;112.0000;305;307;365;0;0;249852
160786;190;0;0;267;282;292;123.0000;5362.0000;56.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;387.0000;-2391.0000;88.0000;305;307;365;0;0;249828
160797;190;0;0;267;282;292;123.0000;5107.0000;56.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;88.0000;305;307;365;0;0;249828
160807;190;0;0;267;282;292;123.0000;5107.0000;56.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;88.0000;305;307;365;0;0;249828
160818;190;0;0;267;282;292;66.0000;5107.0000;88.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;88.0000;305;307;365;0;0;249828
160828;190;0;0;267;282;292;66.0000;5107.0000;88.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;363.0000;-2391.0000;88.0000;305;307;365;0;0;249828
160839;190;0;0;267;282;292;66.0000;5107.0000;88.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;58.0000;305;307;365;0;0;249828
160850;190;0;0;267;282;292;66.0000;5214.0000;88.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;58.0000;305;307;365;0;0;249828
160860;190;0;0;267;282;292;66.0000;5214.0000;88.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;58.0000;305;307;365;0;0;249828
160871;190;0;0;267;282;292;84.0000;5214.0000;93.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;58.0000;305;307;365;0;0;249828
160881;190;0;0;267;282;292;84.0000;5214.0000;93.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;353.0000;-2391.0000;58.0000;305;307;365;0;0;249828
160893;190;0;0;267;282;292;84.0000;5214.0000;93.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160903;190;0;0;267;282;292;84.0000;5389.0000;93.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160915;190;0;0;267;282;292;84.0000;5389.0000;71.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160925;190;0;0;267;282;292;83.0000;5389.0000;71.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;112.0000;305;307;365;0;0;249830
160936;190;0;0;267;282;292;83.0000;5389.0000;71.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;390.0000;-2391.0000;82.0000;305;307;365;0;0;249830
160947;190;0;0;267;282;292;83.0000;5053.0000;71.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;347.0000;-2391.0000;82.0000;305;307;365;0;0;249830
160957;190;0;0;267;282;292;83.0000;5053.0000;71.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;347.0000;-2391.0000;82.0000;305;307;365;0;0;249830
160968;190;0;0;267;282;292;83.0000;5053.0000;89.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;347.0000;-2391.0000;82.0000;305;307;365;0;0;249830
160979;190;0;0;267;282;292;81.0000;5053.0000;89.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;347.0000;-2391.0000;82.0000;305;307;365;0;0;249830
160989;190;0;0;267;282;292;81.0000;5053.0000;89.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;347.0000;-2391.0000;95.0000;305;307;365;0;0;249830
161001;190;0;0;267;282;292;81.0000;5328.0000;89.0000;80.0000;7.0000;61.0000;1;1;0;0;0;1;64;377.0000;-2391.0000;95.0000;305;307;365;0;0;249830
