TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
511196;197;0;0;237;252;265;3392.0000;9422.0000;213.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2092.0000;-2391.0000;115.0000;220;227;217;0;0;249844
511207;197;0;0;235;252;265;3392.0000;9395.0000;213.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2092.0000;-2391.0000;115.0000;220;227;217;0;0;249844
511218;197;0;0;235;252;265;3392.0000;9395.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2092.0000;-2391.0000;115.0000;220;227;217;0;0;249844
511228;197;0;0;235;252;265;3392.0000;9395.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2092.0000;-2391.0000;115.0000;220;227;217;0;0;249844
511239;197;0;0;235;252;265;3371.0000;9395.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2055.0000;-2391.0000;115.0000;220;227;217;0;0;249844
511249;197;0;0;235;252;265;3371.0000;9395.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2055.0000;-2391.0000;108.0000;220;227;217;0;0;249844
511260;197;0;0;235;252;265;3371.0000;9207.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2055.0000;-2391.0000;108.0000;220;227;217;0;0;249828
511270;197;0;0;235;252;265;3371.0000;9207.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2055.0000;-2391.0000;108.0000;220;227;217;0;0;249828
511281;197;0;0;235;252;265;3371.0000;9207.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2055.0000;-2391.0000;108.0000;220;227;217;0;0;249828
511292;197;0;0;235;252;265;3442.0000;9207.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2065.0000;-2391.0000;119.0000;220;227;217;0;0;249828
511302;197;0;0;235;252;265;3442.0000;9207.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2065.0000;-2391.0000;119.0000;220;227;217;0;0;249828
511313;197;0;0;235;252;265;3442.0000;9328.0000;199.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2065.0000;-2391.0000;119.0000;220;227;217;0;0;249828
511323;197;0;0;235;252;265;3442.0000;9328.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2065.0000;-2391.0000;119.0000;220;227;217;0;0;249828
511334;197;0;0;235;252;265;3398.0000;9328.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2089.0000;-2391.0000;119.0000;220;227;217;0;0;249828
511345;197;0;0;235;252;265;3398.0000;9328.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2089.0000;-2391.0000;132.0000;220;227;217;0;0;249828
511355;197;0;0;235;252;265;3398.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2089.0000;-2391.0000;132.0000;220;227;217;0;0;249828
511366;197;0;0;235;252;265;3398.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2089.0000;-2391.0000;132.0000;220;227;217;0;0;249836
511376;197;0;0;235;252;265;3398.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2089.0000;-2391.0000;132.0000;220;227;217;0;0;249836
511387;197;0;0;235;252;265;3378.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2129.0000;-2391.0000;132.0000;220;227;217;0;0;249836
511398;197;0;0;235;252;265;3378.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2129.0000;-2391.0000;112.0000;220;227;217;0;0;249836
511409;197;0;0;235;252;265;3378.0000;9261.0000;216.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2129.0000;-2391.0000;112.0000;220;227;217;0;0;249836
511419;197;0;0;235;252;265;3378.0000;9261.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2129.0000;-2391.0000;112.0000;220;227;217;0;0;249836
511430;197;0;0;235;252;265;3378.0000;9261.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2129.0000;-2391.0000;112.0000;220;227;217;0;0;249836
511440;197;0;0;235;252;265;3425.0000;9261.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2122.0000;-2391.0000;112.0000;220;227;217;0;0;249836
511451;197;0;0;235;252;265;3425.0000;9261.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2122.0000;-2391.0000;142.0000;220;227;217;0;0;249836
511461;197;0;0;235;252;265;3425.0000;9395.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2122.0000;-2391.0000;142.0000;220;227;217;0;0;249836
511472;197;0;0;235;252;265;3425.0000;9395.0000;189.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2122.0000;-2391.0000;142.0000;220;227;217;0;0;249836
511483;197;0;0;235;252;265;3425.0000;9395.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2122.0000;-2391.0000;142.0000;220;227;217;0;0;249836
511493;197;0;0;235;252;265;3415.0000;9395.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2116.0000;-2391.0000;145.0000;220;227;217;0;0;249836
511504;197;0;0;235;252;265;3415.0000;9395.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2116.0000;-2391.0000;145.0000;220;227;217;0;0;249836
511515;197;0;0;235;252;265;3415.0000;9221.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2116.0000;-2391.0000;145.0000;220;227;217;0;0;249836
511525;197;0;0;235;252;265;3415.0000;9221.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2116.0000;-2391.0000;145.0000;220;227;217;0;0;249836
511536;197;0;0;235;252;265;3415.0000;9221.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2133.0000;-2391.0000;145.0000;220;227;217;0;0;249836
511548;197;0;0;235;252;265;3445.0000;9221.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2133.0000;-2391.0000;119.0000;220;227;217;0;0;249836
511559;197;0;0;235;252;265;3445.0000;9328.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2133.0000;-2391.0000;119.0000;220;227;217;0;0;249836
511571;197;0;0;235;252;265;3445.0000;9328.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2133.0000;-2391.0000;119.0000;220;227;217;0;0;249838
511582;197;0;0;235;252;265;3445.0000;9328.0000;176.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2133.0000;-2391.0000;119.0000;220;227;217;0;0;249838
511593;197;0;0;235;252;265;3455.0000;9328.0000;176.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2163.0000;-2391.0000;119.0000;220;227;217;0;0;249838
511603;197;0;0;235;252;265;3455.0000;9328.0000;176.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2163.0000;-2391.0000;95.0000;220;227;217;0;0;249838
511615;197;0;0;235;252;265;3455.0000;9449.0000;176.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2163.0000;-2391.0000;95.0000;220;227;217;0;0;249838
511625;197;0;0;235;252;265;3455.0000;9449.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2163.0000;-2391.0000;95.0000;220;227;217;0;0;249838
511636;197;0;0;235;252;265;3455.0000;9449.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2119.0000;-2391.0000;95.0000;220;227;217;0;0;249838
511646;197;0;0;235;252;265;3445.0000;9449.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2119.0000;-2391.0000;95.0000;220;227;217;0;0;249838
511658;197;0;0;235;252;265;3445.0000;9449.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2119.0000;-2391.0000;105.0000;220;227;217;0;0;249838
511668;197;0;0;235;252;265;3445.0000;9315.0000;162.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2119.0000;-2391.0000;105.0000;220;227;217;0;0;249838
511679;197;0;0;235;252;265;3445.0000;9315.0000;139.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2119.0000;-2391.0000;105.0000;220;227;217;0;0;249834
511691;197;0;0;235;252;265;3445.0000;9315.0000;139.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2149.0000;-2391.0000;105.0000;220;227;217;0;0;249834
511702;197;0;0;235;252;265;3432.0000;9315.0000;139.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2149.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511713;197;0;0;235;252;265;3432.0000;9355.0000;139.0000;66.0000;7.0000;59.0000;1;0;0;0;0;1;64;2149.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511724;197;0;0;235;252;265;3432.0000;9355.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2149.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511735;197;0;0;235;252;265;3432.0000;9355.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2149.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511746;197;0;0;235;252;265;3459.0000;9355.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2193.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511756;197;0;0;235;252;265;3459.0000;9355.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2193.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511767;197;0;0;235;252;265;3459.0000;9368.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2193.0000;-2391.0000;112.0000;220;227;217;0;0;249834
511779;197;0;0;235;252;265;3459.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2193.0000;-2391.0000;112.0000;220;227;217;0;0;249850
511789;197;0;0;235;252;265;3459.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2193.0000;-2391.0000;112.0000;220;227;217;0;0;249850
511832;197;0;0;235;252;265;3479.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2156.0000;-2391.0000;115.0000;220;227;217;0;0;249850
511842;197;0;0;235;252;265;3479.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2163.0000;-2391.0000;115.0000;220;227;217;0;0;249850
511853;197;0;0;235;252;265;3479.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2163.0000;-2391.0000;115.0000;220;227;217;0;0;249850
511863;197;0;0;235;252;265;3479.0000;9368.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2163.0000;-2391.0000;119.0000;220;227;217;0;0;249850
511874;197;0;0;235;252;265;3479.0000;9422.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2163.0000;-2391.0000;119.0000;220;227;217;0;0;249850
511884;197;0;0;235;252;265;3479.0000;9422.0000;132.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2163.0000;-2391.0000;119.0000;220;227;217;0;0;249850
511895;197;0;0;235;252;265;3479.0000;9422.0000;132.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;119.0000;220;227;217;0;0;249842
511906;197;0;0;235;252;265;3492.0000;9422.0000;132.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;119.0000;220;227;217;0;0;249842
511918;197;0;0;235;252;265;3492.0000;9422.0000;132.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;82.0000;220;227;217;0;0;249842
511929;220;0;0;235;252;265;3492.0000;9341.0000;132.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;82.0000;220;227;217;0;0;249842
511939;220;0;0;235;252;265;3492.0000;9341.0000;182.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;82.0000;220;227;217;0;0;249842
511950;220;0;0;235;252;265;3425.0000;9341.0000;182.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2176.0000;-2391.0000;82.0000;220;227;217;0;0;249842
511960;220;0;0;235;252;265;3425.0000;9341.0000;182.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2176.0000;-2391.0000;115.0000;220;227;217;0;0;249842
511972;220;0;0;235;252;265;3425.0000;9529.0000;182.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2176.0000;-2391.0000;115.0000;220;227;217;0;0;249842
511983;220;0;0;235;252;265;3425.0000;9529.0000;122.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2176.0000;-2391.0000;115.0000;220;227;217;0;0;249842
511996;220;0;0;235;252;265;3425.0000;9529.0000;122.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;115.0000;220;227;217;0;0;249842
512006;220;0;0;235;252;265;3449.0000;9529.0000;122.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;129.0000;220;227;217;0;0;249842
512017;220;0;0;235;252;265;3449.0000;9529.0000;122.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;129.0000;220;227;217;0;0;249842
512028;220;0;0;235;252;265;3449.0000;9288.0000;122.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;129.0000;220;227;217;0;0;249842
512038;220;0;0;235;252;265;3449.0000;9288.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;129.0000;220;227;217;0;0;249842
512049;220;0;0;235;252;265;3449.0000;9288.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;129.0000;220;227;217;0;0;249842
512060;220;0;0;235;252;265;3496.0000;9288.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;115.0000;220;227;217;0;0;249842
512071;220;0;0;235;252;265;3496.0000;9288.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;115.0000;220;227;217;0;0;249842
512081;220;0;0;235;252;265;3496.0000;9315.0000;155.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;115.0000;220;227;217;0;0;249842
512092;220;0;0;235;252;265;3496.0000;9315.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;115.0000;220;227;217;0;0;249842
512103;220;0;0;235;252;265;3496.0000;9315.0000;166.0000;66.0000;7.0000;59.0000;1;0;0;0;0;0;64;2206.0000;-2391.0000;115.0000;220;227;217;0;0;249840
512117;220;0;0;235;252;265;3486.0000;9315.0000;166.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2206.0000;-2391.0000;108.0000;220;227;217;0;0;249840
512128;220;0;0;235;252;265;3486.0000;9261.0000;166.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2206.0000;-2391.0000;108.0000;220;227;217;0;0;249840
512139;220;0;0;235;252;265;3486.0000;9261.0000;159.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2206.0000;-2391.0000;108.0000;220;227;217;0;0;249840
512149;220;0;0;235;252;265;3486.0000;9261.0000;159.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2247.0000;-2391.0000;108.0000;220;227;217;0;0;249840
512160;220;0;0;235;252;265;3492.0000;9261.0000;159.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2247.0000;-2391.0000;112.0000;220;227;217;0;0;249840
512170;220;0;0;235;252;265;3492.0000;9261.0000;159.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2247.0000;-2391.0000;112.0000;220;227;217;0;0;249840
512181;220;0;0;235;252;265;3492.0000;9301.0000;159.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2247.0000;-2391.0000;112.0000;220;227;217;0;0;249840
512191;220;0;0;235;252;265;3492.0000;9301.0000;202.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2247.0000;-2391.0000;112.0000;220;227;217;0;0;249840
512202;220;0;0;235;252;265;3492.0000;9301.0000;202.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2250.0000;-2391.0000;112.0000;220;227;217;0;0;249844
512213;220;0;0;235;252;265;3496.0000;9301.0000;202.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2250.0000;-2391.0000;122.0000;220;227;217;0;0;249844
512223;220;0;0;235;252;265;3496.0000;9301.0000;202.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2250.0000;-2391.0000;122.0000;220;227;217;0;0;249844
512234;220;0;0;235;252;265;3496.0000;9153.0000;202.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2250.0000;-2391.0000;122.0000;220;227;217;0;0;249844
512245;220;0;0;235;252;265;3496.0000;9153.0000;112.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2250.0000;-2391.0000;122.0000;220;227;217;0;0;249844
512257;220;0;0;235;252;265;3499.0000;9153.0000;112.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;122.0000;220;227;217;0;0;249844
512268;220;0;0;235;252;265;3499.0000;9153.0000;112.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;125.0000;220;227;217;0;0;249844
512278;220;0;0;235;252;265;3499.0000;9247.0000;112.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;125.0000;220;227;217;0;0;249844
512289;220;0;0;235;252;265;3499.0000;9247.0000;139.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;125.0000;220;227;217;0;0;249844
512300;220;0;0;235;252;265;3499.0000;9247.0000;139.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2223.0000;-2391.0000;125.0000;220;227;217;0;0;249844
512312;220;0;0;235;252;265;3405.0000;9247.0000;139.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;125.0000;220;227;217;0;0;249836
512323;220;0;0;235;252;265;3405.0000;9247.0000;139.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;82.0000;220;227;217;0;0;249836
512333;220;0;0;235;252;265;3405.0000;9274.0000;139.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;82.0000;220;227;217;0;0;249836
512344;220;0;0;235;252;265;3405.0000;9274.0000;125.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2233.0000;-2391.0000;82.0000;220;227;217;0;0;249836
512355;220;0;0;235;252;265;3405.0000;9274.0000;125.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2253.0000;-2391.0000;82.0000;220;227;217;0;0;249836
512365;220;0;0;235;252;265;3512.0000;9274.0000;125.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2253.0000;-2391.0000;102.0000;220;227;217;0;0;249836
512376;220;0;0;235;252;265;3512.0000;9274.0000;125.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2253.0000;-2391.0000;102.0000;220;227;217;0;0;249836
512387;220;0;0;235;252;265;3512.0000;9328.0000;125.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2253.0000;-2391.0000;102.0000;220;227;217;0;0;249836
512398;220;0;0;235;252;260;3512.0000;9328.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2253.0000;-2391.0000;102.0000;220;227;217;0;0;249836
512409;220;0;0;235;252;260;3452.0000;9328.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2317.0000;-2391.0000;102.0000;220;227;217;0;0;249836
512419;220;0;0;235;252;260;3452.0000;9328.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2317.0000;-2391.0000;112.0000;220;227;217;0;0;249836
512430;220;0;0;235;252;260;3452.0000;9422.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2317.0000;-2391.0000;112.0000;220;227;217;0;0;249836
512440;220;0;0;235;252;260;3452.0000;9422.0000;192.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2317.0000;-2391.0000;112.0000;220;227;217;0;0;249836
512451;220;0;0;235;252;260;3452.0000;9422.0000;192.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2274.0000;-2391.0000;112.0000;220;227;217;0;0;249836
512462;220;0;0;235;252;260;3519.0000;9422.0000;192.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2274.0000;-2391.0000;112.0000;220;227;217;0;0;249836
512473;220;0;0;235;252;260;3519.0000;9422.0000;192.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2274.0000;-2391.0000;119.0000;220;227;217;0;0;249836
512483;220;0;0;235;252;260;3519.0000;9261.0000;192.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2274.0000;-2391.0000;119.0000;220;227;217;0;0;249836
512494;220;0;0;235;252;260;3519.0000;9261.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2274.0000;-2391.0000;119.0000;220;227;217;0;0;249836
512504;220;0;0;235;252;260;3519.0000;9261.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2321.0000;-2391.0000;119.0000;220;227;217;0;0;249836
512515;220;0;0;235;252;260;3506.0000;9261.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2321.0000;-2391.0000;119.0000;220;227;217;0;0;249836
512526;220;0;0;235;252;260;3506.0000;9261.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2321.0000;-2391.0000;108.0000;220;227;217;0;0;249836
512536;220;0;0;235;252;260;3506.0000;9140.0000;179.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2321.0000;-2391.0000;108.0000;220;227;217;0;0;249836
512547;220;0;0;235;252;260;3506.0000;9140.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2321.0000;-2391.0000;108.0000;220;227;217;0;0;249836
512557;220;0;0;235;252;260;3506.0000;9140.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2277.0000;-2391.0000;108.0000;220;227;217;0;0;249836
512568;220;0;0;235;252;260;3519.0000;9140.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2277.0000;-2391.0000;132.0000;220;227;217;0;0;249836
512579;220;0;0;235;252;260;3519.0000;9140.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2277.0000;-2391.0000;132.0000;220;227;217;0;0;249836
512589;220;0;0;235;252;260;3519.0000;9422.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2277.0000;-2391.0000;132.0000;220;227;217;0;0;249836
512600;220;0;0;235;252;260;3519.0000;9422.0000;135.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2277.0000;-2391.0000;132.0000;220;227;217;0;0;249836
512611;220;0;0;235;252;260;3519.0000;9422.0000;135.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2294.0000;-2391.0000;132.0000;220;227;217;0;0;249836
512624;220;0;0;235;252;260;3512.0000;9422.0000;135.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2294.0000;-2391.0000;119.0000;220;227;217;0;0;249834
512634;220;0;0;235;252;260;3512.0000;9153.0000;135.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2294.0000;-2391.0000;119.0000;220;227;217;0;0;249834
512645;220;0;0;235;252;260;3512.0000;9153.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2294.0000;-2391.0000;119.0000;220;227;217;0;0;249834
512656;220;0;0;235;252;260;3512.0000;9153.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2314.0000;-2391.0000;119.0000;220;227;217;0;0;249834
512668;220;0;0;235;252;260;3472.0000;9153.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2314.0000;-2391.0000;119.0000;220;227;217;0;0;249834
512678;220;0;0;235;252;260;3472.0000;9153.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2314.0000;-2391.0000;122.0000;220;227;217;0;0;249834
512689;220;0;0;235;252;260;3472.0000;9355.0000;145.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2314.0000;-2391.0000;122.0000;220;227;217;0;0;249834
512699;220;0;0;235;252;260;3472.0000;9355.0000;176.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2314.0000;-2391.0000;122.0000;220;227;217;0;0;249834
512710;220;0;0;235;252;260;3472.0000;9355.0000;176.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2334.0000;-2391.0000;122.0000;220;227;217;0;0;249834
512721;220;0;0;235;252;260;3496.0000;9355.0000;176.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2334.0000;-2391.0000;58.0000;220;227;217;0;0;249834
512733;220;0;0;235;252;260;3496.0000;9355.0000;176.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2334.0000;-2391.0000;58.0000;220;227;217;0;0;249850
512745;220;0;0;235;252;260;3496.0000;9113.0000;169.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2334.0000;-2391.0000;58.0000;220;227;217;0;0;249850
512756;220;0;0;235;252;260;3496.0000;9113.0000;169.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2327.0000;-2391.0000;58.0000;220;227;217;0;0;249850
512769;220;0;0;235;252;260;3496.0000;9113.0000;169.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2327.0000;-2391.0000;122.0000;220;227;217;0;0;249850
512780;220;0;0;235;252;260;3499.0000;9113.0000;169.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2327.0000;-2391.0000;122.0000;220;227;217;0;0;249850
512790;220;0;0;235;252;260;3499.0000;9382.0000;169.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2327.0000;-2391.0000;122.0000;220;227;217;0;0;249850
512801;220;0;0;235;252;260;3499.0000;9382.0000;149.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2327.0000;-2391.0000;122.0000;220;227;217;0;0;249850
512812;220;0;0;235;252;260;3499.0000;9382.0000;149.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2371.0000;-2391.0000;122.0000;220;227;217;0;0;249850
512822;220;0;0;235;252;260;3519.0000;9382.0000;149.0000;44.0000;7.0000;59.0000;1;0;0;0;0;0;64;2371.0000;-2391.0000;75.0000;220;227;217;0;0;249850
